coef_0,coef_1,coef_2,coef_3,coef_4,time
415.22330207428,380.46272233809,-295.51169625035,-0.58566172363487,56.772860938235,480
415.18649006743,380.51124907306,-295.3940431702,-0.82874697626093,56.886889792094,480
415.19610618627,380.4821973879,-295.54577229033,-0.47715527114036,56.697671590644,480
415.2728778447,380.50456010813,-296.05378379149,0.18337870625777,56.451331134812,480
415.27261169923,380.49745493118,-296.0021102382,0.10531991749068,56.486589741492,480
415.27235268539,380.49160157984,-295.98225392869,0.084176223416382,56.493981962251,480
415.27197166369,380.48603760629,-295.9624582766,0.062736077374852,56.501562840176,480
415.27146769041,380.48075630042,-295.94270140955,0.040979106080894,56.509338361063,480
415.27084939951,380.47581509232,-295.92313582973,0.019022695466545,56.51728290448,480
415.2690694776,380.46418546243,-295.86120087651,-0.062970688458885,56.551417106277,480
415.26231909825,380.44925123114,-295.76540851713,-0.18423872962749,56.598655359085,480
415.24563592558,380.44632323588,-295.62664504902,-0.39032268819181,56.686166691811,480
415.2200856906,380.46619509971,-295.50234430133,-0.60282249793574,56.780266124009,480
415.18669935746,380.5109904178,-295.39786495392,-0.82119019634943,56.883037590696,480
415.19519669017,380.48519070049,-295.53216413673,-0.50972596549952,56.715364564948,480
415.27139875556,380.47978762385,-295.96509858617,0.086386170833893,56.485979914698,480
415.27069666387,380.4747237498,-295.91917018076,0.014905433315247,56.518647000395,480
415.27004194011,380.47081538542,-295.90244906213,-0.0043313147979558,56.525722706864,480
415.26929375566,380.46714626147,-295.88582273119,-0.023751040644295,56.532929698691,480
415.26845188292,380.46371454398,-295.86928728451,-0.043355475316337,56.540267726839,480
415.26752233519,380.46055963059,-295.85293963307,-0.063077349105305,56.547725403562,480
415.26489738543,380.45350907515,-295.8005174234,-0.13666778351633,56.579168063002,480
415.25728229118,380.44533431149,-295.71943659888,-0.24559371994011,56.622887008315,480
415.24058584397,380.44860417482,-295.60052551462,-0.43056640824158,56.702915037285,480
415.21675848972,380.4698929457,-295.49294867756,-0.62033791623464,56.787866531476,480
415.18689977611,380.51066438114,-295.40147276286,-0.81383121979109,56.879243211876,480
415.1943013966,380.48818233521,-295.5187318071,-0.54198244991283,56.732904997089,480
415.26773306595,380.46163802983,-295.88081800158,-0.013516968237939,56.523533822811,480
415.26671990204,380.45829886695,-295.84070802836,-0.077773088588652,56.553222618564,480
415.2657828864,380.45601456775,-295.82694317548,-0.094920693770382,56.559827471592,480
415.26477583071,380.45391423934,-295.81326165516,-0.1121947145513,56.566527689256,480
415.26369899979,380.45199944486,-295.79967373733,-0.12958085932218,56.57331719357,480
415.26255714978,380.45030121523,-295.78625582596,-0.14702572891276,56.580186727553,480
415.25936235626,380.44697506455,-295.74271309425,-0.21194353738476,56.608611525582,480
415.25131559512,380.44424408257,-295.67541182857,-0.30806247527249,56.648293035378,480
415.23511709889,380.45218988248,-295.57536378326,-0.47124234512452,56.720172920188,480
415.21333767157,380.47393646959,-295.48389318176,-0.63785581083917,56.795560566936,480
415.18710764585,380.51038862898,-295.40523550357,-0.80633545824641,56.875411594667,480
415.1934391124,380.4913079291,-295.50588013106,-0.57357763951069,56.750202616856,480
415.26189428863,380.45024740355,-295.80130423241,-0.11605195372335,56.563933137848,480
415.26069400933,380.44831414767,-295.76708246119,-0.17243319783534,56.590252559609,480
415.25958754854,380.44732700087,-295.7560753168,-0.18732865146658,56.596238285494,480
415.2584299039,380.44646732965,-295.74510681702,-0.20233962323689,56.602301698945,480
415.25722152231,380.44573810804,-295.73419776357,-0.21743661193087,56.60843010346,480
415.25596682625,380.44516864464,-295.72343025866,-0.23255129251681,56.614606136712,480
415.25247790198,380.44471126746,-295.68813820349,-0.28851732225073,56.639682003902,480
415.24443307684,380.44610311752,-295.63367686172,-0.37136615779399,56.674806630679,480
415.2292441189,380.45719635958,-295.5514863736,-0.512085585719,56.737877564418,480
415.20983816418,380.47843489413,-295.47548702248,-0.65512665896445,56.803289952441,480
415.18733799751,380.51026970604,-295.40945384612,-0.79846259757939,56.871487794628,480
415.1926162796,380.49461078543,-295.49360831264,-0.60464254621509,56.767348058342,480
415.25389488983,380.44562945168,-295.72650805031,-0.22138214473363,56.607275815749,480
415.25262995473,380.44478290822,-295.69824535929,-0.26922911122377,56.629828194526,480
415.25146591325,380.4447627092,-295.68978363356,-0.28172357531492,56.63505110892,480
415.25026553308,380.44481582185,-295.68129086155,-0.2943637650116,56.64035218232,480
415.24902857531,380.44494091815,-295.67278544393,-0.30711185084309,56.645712060768,480
415.24775939262,380.44516780423,-295.66437060854,-0.31986253541168,56.651095712594,480
415.24424988629,380.44671725225,-295.63667571001,-0.3666210067074,56.672498284583,480
415.23663825539,380.45090726389,-295.59409484664,-0.43575706466681,56.702552904714,480
415.22296870402,380.46362213042,-295.52875172997,-0.55335907893913,56.756159156719,480
415.20626131559,380.48339176351,-295.46759339022,-0.67241638108624,56.811188422859,480
415.18759224176,380.51031355376,-295.41399476001,-0.79047787969138,56.86760640559,480
415.19180927031,380.49791541655,-295.48104116258,-0.63627845267999,56.784779959528,480
415.2437052492,380.44761776014,-295.65554548152,-0.3306324714096,56.654011943366,480
415.24249642782,380.4475302272,-295.63329597722,-0.3692883537252,56.67239476342,480
415.24138620187,380.44814079663,-295.62715173301,-0.3792453364473,56.676714033437,480
415.24025181668,380.44878191763,-295.62090414434,-0.38940500389837,56.681128466912,480
415.23908971845,380.44943022981,-295.61452140046,-0.39975676952937,56.685618929562,480
415.23790263474,380.45010591321,-295.60810999142,-0.41016109103861,56.69012794667,480
415.23464305932,380.45277269138,-295.58727622376,-0.44752962498055,56.707553338428,480
415.22789440418,380.45841425247,-295.55555712616,-0.50255945399686,56.732037358007,480
415.2162561581,380.4712219547,-295.50605177745,-0.5963843964544,56.775522211885,480
415.20257563055,380.48857543073,-295.45914870289,-0.69100831786601,56.819750853464,480
415.18784039847,380.51029718714,-295.41782097636,-0.78364252592507,56.864256817428,480
415.19094037296,380.50065526027,-295.46587559412,-0.67107001676642,56.803435031834,480
415.23124807868,380.45561113127,-295.58602301842,-0.44646953439779,56.705103147387,480
415.23021139442,380.45592978018,-295.56977163979,-0.47532554803797,56.718920869711,480
415.22926512986,380.45682802517,-295.56569913234,-0.48262027638355,56.722197111466,480
415.22830857913,380.45775518174,-295.5615345399,-0.49013071169877,56.72558511443,480
415.22732735848,380.45861448974,-295.5570435111,-0.49800216723937,56.72909849833,480
415.22631554688,380.45936881146,-295.5522048979,-0.50616070463683,56.732677856581,480
415.2235677104,380.46220718874,-295.53731334946,-0.53412619724071,56.74587141111,480
415.21810541121,380.46791524794,-295.51531610517,-0.57476366072595,56.764313345949,480
415.20901204419,380.47930698543,-295.48070037647,-0.64409419555762,56.797002638491,480
415.19869405257,380.49335108342,-295.44763672828,-0.71368042264014,56.829968960511,480
415.18799950874,380.5096142404,-295.41850658332,-0.78065200117109,56.862407132979,480
415.18985961835,380.50174409247,-295.44408559676,-0.71323382221723,56.824739857437,480
415.21636578582,380.46848006414,-295.51376731348,-0.57325057312063,56.762018565212,480
415.21560517162,380.46877298669,-295.50325767293,-0.59190496330713,56.770928937637,480
415.21493078351,380.46959964806,-295.50097108381,-0.59643918008099,56.773026299715,480
415.21427518473,380.47058815238,-295.49898133765,-0.60089267609721,56.775176951953,480
415.21359242975,380.47142522483,-295.49640397367,-0.60596815014769,56.777539137209,480
415.2128455241,380.47186181676,-295.49261506592,-0.61207547076547,56.780164706665,480
415.21085261653,380.47379434424,-295.48231929315,-0.63102482260766,56.788990252106,480
415.207085963,380.47808222603,-295.4685884386,-0.65726683124622,56.800997683928,480
415.20105914699,380.48659991967,-295.44809071126,-0.70121292051087,56.822163435484,480
415.19446081549,380.4965890024,-295.42893393978,-0.74470348497999,56.843271036841,480
415.18792480252,380.5072119392,-295.41217980318,-0.7855404299845,56.863415178832,480
415.2462325207,380.90287091578,-296.42304139465,-0.070588371314043,56.7396939915,480
415.25676044561,380.88807397051,-296.44656611318,-0.018509783167185,56.715714501532,480
415.25636472907,380.88781094891,-296.4411263482,-0.027024750921982,56.719540783213,480
415.25604128315,380.88800552018,-296.43980450153,-0.029095170388831,56.720398950115,480
415.25588927523,380.88939296234,-296.44171886187,-0.028720594841574,56.720763328846,480
415.25562595131,380.8899999656,-296.44134807857,-0.030270412331987,56.721615830423,480
415.25523001286,380.88969843717,-296.43802503931,-0.034564339110386,56.723271238818,480
415.25418674973,380.88931334834,-296.42988612338,-0.045907253685082,56.727895215736,480
415.25253695917,380.89079169652,-296.42302519641,-0.057911291964478,56.733206026127,480
415.25002689067,380.89455170152,-296.41442957387,-0.07699497131061,56.742567645797,480
415.24745318961,380.89946521945,-296.40824581448,-0.094374995999815,56.751577585051,480
415.24515258151,380.90407741433,-296.40310839264,-0.10977657386252,56.759669823927,480
413.38088324942,348.51214954593,-215.19988060155,-62.62339981175,70.72640120067,540
413.35916719616,348.58987776751,-215.52511685632,-62.227464967214,70.581153358007,540
413.34913025225,348.45158035195,-215.19982428754,-62.455943889564,70.622543755643,540
413.35442048482,348.42592133358,-215.16053398542,-62.47703205203,70.62463845255,540
413.35928780871,348.40076954209,-215.12019385437,-62.500127177362,70.627604970874,540
413.36373730822,348.37615977856,-215.07903185983,-62.524944929947,70.631335371366,540
413.37077504631,348.37270548405,-215.0814595564,-62.52656843249,70.634508503787,540
413.43314672478,348.65850753679,-215.7382145847,-62.180682609798,70.63870444556,540
413.42902234868,348.46789225352,-215.31631657862,-62.470533741526,70.689619521342,540
413.38794597366,348.11609688594,-214.44432091812,-63.094605074204,70.804442320735,540
413.36116304434,348.09343987313,-214.20144413313,-63.409816190042,70.926025030804,540
413.30968900004,348.14335160695,-214.00088080928,-63.76468999426,71.082177611333,540
413.32163207777,348.11403955612,-214.27243501052,-63.198541729542,70.786950341703,540
413.35491926831,348.40702698499,-215.15151884409,-62.449061754265,70.602977706947,540
413.35968009893,348.38313213822,-215.07432521307,-62.539807999129,70.638660071703,540
413.36391296739,348.36158898433,-215.03977455943,-62.559790249395,70.641350893704,540
413.36773969731,348.34021300203,-215.00340964601,-62.582389324778,70.64507243045,540
413.37115909827,348.31899824064,-214.96520861846,-62.607624235369,70.64982932904,540
413.37420524909,348.29816895386,-214.92578085806,-62.635028660176,70.655523086402,540
413.38276688106,348.24462068472,-214.80662160528,-62.742209737349,70.689804078786,540
413.38981294756,348.16860538389,-214.63071471232,-62.890235008637,70.730854240388,540
413.38455766957,348.0994748382,-214.38120585983,-63.158497089459,70.824819493005,540
413.35755819078,348.08629881227,-214.16125314546,-63.454732881387,70.941381866583,540
413.30874195747,348.13512225303,-213.97519013103,-63.787481872943,71.088339417306,540
413.32031518674,348.11140740102,-214.23950906667,-63.249891022883,70.810477557663,540
413.36528694464,348.34513178271,-215.03968349812,-62.523767872367,70.617492494669,540
413.36892058669,348.32471611715,-214.96689434796,-62.61263949474,70.653184556665,540
413.37214923544,348.30660712146,-214.93566974653,-62.632535528168,70.656692965399,540
413.37502811488,348.28865497352,-214.90289595308,-62.654696355199,70.66110157427,540
413.37755011296,348.27081045815,-214.86840789768,-62.679276245778,70.666455511981,540
413.37976244042,348.25339694161,-214.83317438558,-62.7054424324,70.672536178096,540
413.38598530734,348.20858419126,-214.72518124396,-62.807935789219,70.706821123402,540
413.38980125706,348.14561527167,-214.56571913066,-62.950240417524,70.74880751037,540
413.38165536839,348.09021079127,-214.33748543792,-63.206541298876,70.841233727546,540
413.35443502507,348.08362860713,-214.13523023422,-63.486537015705,70.952896339574,540
413.30834407308,348.13091856963,-213.96290619353,-63.79761298764,71.090721707128,540
413.31940998218,348.11172817318,-214.21732212288,-63.290341470791,70.830457214494,540
413.37398999106,348.29190360603,-214.94115730692,-62.591826496289,70.631662056732,540
413.37660626044,348.27460103064,-214.87257613557,-62.678525839233,70.667120038549,540
413.37892327262,348.25953731964,-214.84417706636,-62.698511743919,70.671417955151,540
413.38095239553,348.2446946599,-214.81474496649,-62.720156955033,70.676402184405,540
413.3826867472,348.23002484669,-214.7841197511,-62.743610480683,70.682116164793,540
413.38416702905,348.21580762698,-214.75313261079,-62.768161549771,70.688374572137,540
413.38832542306,348.17908904682,-214.65617858051,-62.86530450226,70.722245835887,540
413.38931034877,348.12796875229,-214.5123867677,-63.001348326949,70.764646253397,540
413.37873876384,348.08487801655,-214.30451496107,-63.24502964988,70.854900417929,540
413.35159000029,348.08396743942,-214.11923248456,-63.508557453979,70.96133939713,540
413.308309266,348.12940020907,-213.96029137461,-63.798017436572,71.089971605971,540
413.31867844073,348.11326448864,-214.20010202615,-63.325339763651,70.848514299286,540
413.38081605357,348.2456960418,-214.85048771797,-62.658398182112,70.647034940487,540
413.38253874664,348.23125819273,-214.78632072351,-62.742227212423,70.681886628637,540
413.38405094916,348.21896311534,-214.76064731933,-62.762074085849,70.68681431789,540
413.38533121166,348.20694135749,-214.73439413023,-62.783041751162,70.692236220639,540
413.38637455976,348.19515804533,-214.70744687044,-62.80523532355,70.698182486712,540
413.38721074818,348.18381605601,-214.68038558859,-62.82817694009,70.70453576242,540
413.38955644274,348.15440370471,-214.59388510893,-62.919717537711,70.73768980246,540
413.38811550988,348.11399156282,-214.46515272398,-63.048820728258,70.779945404228,540
413.37560009104,348.08193769214,-214.27715096751,-63.278841535484,70.867285517771,540
413.34882828945,348.08588466848,-214.10850369814,-63.52527939927,70.968047640044,540
413.30845109874,348.12919834468,-213.96280695457,-63.792965028115,71.08735744778,540
413.31798995589,348.11505400938,-214.18439438129,-63.358354881206,70.8657641035,540
413.38563185767,348.20555988711,-214.76423466937,-62.726952440821,70.664731179786,540
413.38658597813,348.19375373325,-214.70474312987,-62.807153632448,70.698583212029,540
413.38740424735,348.18398012185,-214.68180086778,-62.826526604368,70.703946728561,540
413.38803768948,348.17449795861,-214.65858996632,-62.846628763416,70.709660094792,540
413.38848317205,348.165285288,-214.63503958566,-62.867524205781,70.715741262086,540
413.3887610216,348.1564786383,-214.61151693134,-62.888929697211,70.722128659204,540
413.3895457338,348.13357990472,-214.53487432245,-62.974622522111,70.754262847711,540
413.38608496049,348.10273358045,-214.42058862031,-63.096106267766,70.79581505858,540
413.37211004932,348.08044014791,-214.25198057794,-63.311405262209,70.879491409607,540
413.34602461786,348.08845423007,-214.09972280458,-63.540034498163,70.97409081174,540
413.30864718964,348.12940692433,-213.96720489768,-63.785712502639,71.083924235491,540
413.31729000245,348.11669114879,-214.16861498679,-63.391074705067,70.882784301237,540
413.38838537054,348.17105309899,-214.6807168595,-62.79927241036,70.685360632492,540
413.38869337769,348.16163677948,-214.62612843969,-62.875117750656,70.717826954125,540
413.38892778384,348.15413489772,-214.60591049829,-62.893694901822,70.723436553694,540
413.38901628315,348.14691283255,-214.58560934055,-62.91274002442,70.729294082895,540
413.38895710778,348.13995812365,-214.56518548626,-62.932288086048,70.735409016612,540
413.38876388625,348.13336044543,-214.5448608158,-62.952184856264,70.741755277901,540
413.38824077582,348.11620044704,-214.47753843633,-63.03172776132,70.772549054961,540
413.38316511814,348.0937790956,-214.37708619972,-63.144914250638,70.812839416085,540
413.3682117851,348.07996024033,-214.22735215584,-63.3444750174,70.892116600673,540
413.34312083571,348.09124379799,-214.09121062061,-63.554604501156,70.980076075897,540
413.30883947034,348.12959250379,-213.97180231649,-63.778045476224,71.080280443532,540
413.31656924679,348.11810501678,-214.15237446756,-63.423992902722,70.8997707304,540
413.38906694467,348.14209763716,-214.59952462528,-62.87586955662,70.709124188223,540
413.3888486385,348.13481681162,-214.55002175425,-62.946672541641,70.73983015133,540
413.38860755045,348.12932513313,-214.53247805035,-62.96417575548,70.745510258441,540
413.38825269966,348.12408200176,-214.51494737126,-62.981979458894,70.751367070411,540
413.38778325107,348.11908137561,-214.49741123102,-63.000099325288,70.757404532808,540
413.38720849612,348.11438295376,-214.48000303495,-63.018456076193,70.763615795811,540
413.38563244029,348.1022000189,-214.42150892056,-63.091502400432,70.792734793881,540
413.37934643238,348.08705909694,-214.33426360157,-63.195727682805,70.831209498406,540
413.36389405734,348.08040934512,-214.20281885266,-63.378597800078,70.905372493536,540
413.34010353332,348.09414889651,-214.08246278787,-63.56959458434,70.986233664292,540
413.30901358771,348.12964549515,-213.97607450279,-63.770590391717,71.076663359806,540
413.31584046429,348.1193885654,-214.13589615171,-63.456969683458,70.916709053023,540
413.38768776527,348.11876821244,-214.52081043039,-62.956686110046,70.736038525403,540
413.38706092772,348.11336038949,-214.476547626,-63.02178275232,70.764614193277,540
413.38645127527,348.10960744325,-214.46159308557,-63.037967975905,70.770199737803,540
413.38575444426,348.10606086675,-214.44668917566,-63.054350020174,70.775912127959,540
413.38497023704,348.10271899983,-214.43183209147,-63.070930810067,70.781751272258,540
413.38410534853,348.09962396346,-214.41710765876,-63.087667825172,70.787718314443,540
413.38173262057,348.09166753066,-214.36698944733,-63.15383070745,70.814815037911,540
413.37464078744,348.08266224572,-214.29232590138,-63.2484270569,70.850918142674,540
413.35916712386,348.08186728539,-214.17855412015,-63.413684049799,70.919260745589,540
413.33698176468,348.09723641175,-214.07361138031,-63.584953678384,70.992576558319,540
413.30917817989,348.1296269015,-213.98013507353,-63.7633135134,71.07309118602,540
413.3151241005,348.1206898788,-214.11961154064,-63.489649072655,70.933512944586,540
413.38427237892,348.10120000299,-214.44499937635,-63.041355708834,70.766009324969,540
413.38335309111,348.09739882708,-214.40611664619,-63.100092344142,70.792085979057,540
413.3824805134,348.09510613203,-214.39363962288,-63.114742508633,70.797420595821,540
413.38154260684,348.09297245312,-214.38121152982,-63.12953127423,70.802848048263,540
413.38053960396,348.09099920048,-214.36884025632,-63.14444848356,70.808364260471,540
413.37947685051,348.08921986012,-214.35659359029,-63.159460748848,70.813970230258,540
413.37656384525,348.08474566512,-214.31441658359,-63.218337810371,70.838692857919,540
413.36906962944,348.08073035517,-214.25170025752,-63.302649803594,70.871873206438,540
413.35405085012,348.0844668886,-214.15494973323,-63.449408577758,70.933701788255,540
413.33377342826,348.10063151404,-214.06501292553,-63.600396420369,70.999039491881,540
413.30935034172,348.12965911677,-213.98432762264,-63.755943676442,71.069503550742,540
413.31443864738,348.12213900987,-214.10386037195,-63.521788957485,70.950140650206,540
413.37883435859,348.08952311375,-214.37239225175,-63.129696988275,70.799021463623,540
413.37773787036,348.08706010898,-214.33902715754,-63.181415000417,70.822225666873,540
413.37670750881,348.08594386021,-214.32890007697,-63.194326982554,70.827156765808,540
413.37562944091,348.08493756824,-214.31879077085,-63.207356948407,70.832160763131,540
413.37450405354,348.08404411739,-214.30871672711,-63.220481950628,70.837228352254,540
413.37333620009,348.08329470105,-214.29875049845,-63.233654854567,70.842353037213,540
413.37013984919,348.08155817725,-214.2640859704,-63.284833470824,70.864345041795,540
413.3626472505,348.08138288707,-214.2126779268,-63.358203975848,70.894048934191,540
413.34855988618,348.08832181375,-214.13228411015,-63.485588912607,70.948671993243,540
413.33049364365,348.10444162704,-214.05693114579,-63.615751677823,71.005601422051,540
413.3095452887,348.12984702132,-213.98890819659,-63.748317431868,71.065881974734,540
413.31379033149,348.12376893096,-214.08858631029,-63.553581947385,70.966703572653,540
413.37138557004,348.08374492905,-214.30289541597,-63.22192318378,70.835189403538,540
413.37022577479,348.08235135895,-214.2751878988,-63.265953761808,70.855140994112,540
413.36914188246,348.08212483961,-214.26727205694,-63.27693489512,70.85951896538,540
413.36802415796,348.0819603358,-214.25931829461,-63.28805018372,70.863965212942,540
413.36687239745,348.08185770055,-214.25134590832,-63.299265179002,70.868463240327,540
413.36569125192,348.08184864418,-214.24344825585,-63.310498286399,70.872990724619,540
413.36246657625,348.08210016053,-214.21584958359,-63.353580550457,70.891898847943,540
413.35537748314,348.08461195045,-214.17509609593,-63.415366130018,70.917576143655,540
413.34269645441,348.09342625172,-214.11038922341,-63.522511668149,70.964306663799,540
413.32714415139,348.10866473102,-214.04919871091,-63.631312812577,71.012402293999,540
413.30976478497,348.13019038908,-213.99371100992,-63.740729706151,71.062367972014,540
413.31315612228,348.12539180755,-214.07291949843,-63.58605286285,70.983586063489,540
413.36189744792,348.08368663669,-214.23563491874,-63.319075188755,70.874905536603,540
413.36078676475,348.08308678522,-214.21371522595,-63.354744385954,70.891216898806,540
413.3597531708,348.08345795534,-214.20785937682,-63.363610452818,70.894893435025,540
413.35869699803,348.08385133081,-214.20189848988,-63.372659933262,70.898651203813,540
413.35761521336,348.08424949964,-214.1958218974,-63.381863595563,70.902466356843,540
413.35651100678,348.08467760378,-214.1897379713,-63.391095821286,70.906292064621,540
413.35351040191,348.086143787,-214.16869494886,-63.42573288891,70.921773651339,540
413.34722545647,348.09017073402,-214.13789677316,-63.475322141585,70.942879905091,540
413.3364274947,348.09953009958,-214.08820468878,-63.561363898467,70.981031389875,540
413.32369466521,348.11306143869,-214.0407850865,-63.648246793024,71.019865135939,540
413.30997984745,348.13045683743,-213.99772366608,-63.734335440624,71.059383019386,540
413.31246030594,348.12643305375,-214.05470694154,-63.62143147222,71.001529112324,540
413.35029484805,348.08874411684,-214.16838851671,-63.423438709737,70.918925421451,540
413.34934155177,348.08864154036,-214.15233986964,-63.450093666451,70.931205630219,540
413.34846090715,348.08931211472,-214.14837883841,-63.456667280388,70.934031969434,540
413.34756998911,348.08999702336,-214.14429205406,-63.463470572606,70.936966528723,540
413.34665653469,348.09061961556,-214.13993197716,-63.47055219573,70.939988784793,540
413.34571633738,348.09116045553,-214.13533618238,-63.477788693341,70.943027638216,540
413.34318447101,348.09301897363,-214.12019608357,-63.503746952292,70.954766749556,540
413.33809859718,348.09735584467,-214.0985610631,-63.540598552209,70.970771351024,540
413.32966172485,348.1059463123,-214.0632559578,-63.604636025313,70.999648503369,540
413.3200602088,348.1169898847,-214.02934074552,-63.668946931274,71.028771370729,540
413.31010902775,348.13002838023,-213.99866348316,-63.731475713663,71.057697191147,540
413.31156088316,348.12584173556,-214.03036530266,-63.663133286061,71.021560139202,540
413.33642912109,348.0978308342,-214.09746562831,-63.538517616434,70.968297622072,540
413.33573099022,348.09786254213,-214.08719501067,-63.555629150124,70.976175535251,540
413.33510384798,348.09851974138,-214.08493304123,-63.559747368043,70.978001686438,540
413.33449130895,348.09929265156,-214.08278332398,-63.563977490741,70.979944456404,540
413.33385413382,348.09992651134,-214.08013610095,-63.568691925679,70.982036053601,540
413.33316150868,348.10022923432,-214.07661615705,-63.574019035624,70.984227003884,540
413.33132645574,348.10154187467,-214.06638923549,-63.59134132292,70.99197396335,540
413.3278220047,348.10489455087,-214.05288056168,-63.615102212839,71.002385967196,540
413.32223112235,348.11144415188,-214.03146548891,-63.656122322375,71.021264500559,540
413.31609136962,348.11934489455,-214.01115364781,-63.696909743034,71.040157300138,540
413.31001247694,348.12786561424,-213.99300995819,-63.735490449377,71.05830957626,540
413.38891968871,348.6537246162,-215.24869891914,-62.930819990299,70.960106036225,540
413.39881802202,348.64131473761,-215.27236781755,-62.883458723435,70.939347532303,540
413.39846853215,348.64109391546,-215.26762285592,-62.890697387445,70.942528359184,540
413.39816014843,348.64118703327,-215.26627933399,-62.892579355241,70.943253386515,540
413.39802873896,348.64246207707,-215.26775243322,-62.892736328083,70.94382336016,540
413.39776231988,348.64280799124,-215.26673630236,-62.894756815332,70.944764910011,540
413.39739461482,348.64248071199,-215.26377357873,-62.898339036074,70.946062084797,540
413.39643861989,348.64200071533,-215.25655971468,-62.907820139169,70.949749004077,540
413.39493169321,348.64331988033,-215.25060753852,-62.917959855307,70.954122514357,540
413.39257425312,348.64598047429,-215.24070869008,-62.936718464316,70.962815117118,540
413.39014197765,348.64961237627,-215.23245167833,-62.954697025125,70.971511689371,540
413.38798833357,348.65318716145,-215.22573782597,-62.970458426112,70.97930174138,540
412.15660440254,321.25055122775,-156.09148756552,-99.813754849622,75.415926331906,600
412.11765898459,321.18240085062,-156.06375980859,-99.684852018124,75.330691326582,600
412.09977768423,320.99939984151,-155.661506252,-99.928551065432,75.355038195661,600
412.10469670749,320.97604103657,-155.62804844057,-99.943396206031,75.354787803355,600
412.10924463228,320.95330137369,-155.59415341173,-99.959520154755,75.355136714726,600
412.113413736,320.93112538515,-155.55984193779,-99.976793997118,75.356012762312,600
412.12193187126,320.94107101483,-155.58983063961,-99.96176797061,75.35727595999,600
412.20536503071,321.36610902002,-156.50968494417,-99.504657278818,75.377577337599,600
412.19413419322,321.14362534877,-156.0406036461,-99.789365226338,75.407985469952,600
412.13646292,320.69227278127,-155.008323893,-100.43342850289,75.479923243671,600
412.11115117106,320.66645607867,-154.78420360373,-100.70585546341,75.578863794629,600
412.06297275772,320.70637322388,-154.59280012053,-101.02219448689,75.712249388417,600
412.07259401971,320.69612375856,-154.88066915149,-100.48614053286,75.443502386666,600
412.10514434948,320.95905002824,-155.62414581942,-99.914057866027,75.334352193432,600
412.10961636012,320.93706249719,-155.55453870028,-99.990424584373,75.362324772554,600
412.11356703433,320.91754938026,-155.52532336742,-100.00464353175,75.36284502356,600
412.11714259731,320.89819145579,-155.49462060136,-100.0209106888,75.364129622015,600
412.12034296623,320.87899134995,-155.46243559561,-100.03922042549,75.366176172686,600
412.12319862241,320.86013636554,-155.42917929441,-100.05934835572,75.368978005924,600
412.13130617659,320.81044142909,-155.32409404063,-100.14676723629,75.3944294074,600
412.13788531198,320.74080436011,-155.17188528414,-100.26370522273,75.422201526331,600
412.13304419895,320.6751217111,-154.94942118446,-100.48756977713,75.495080569109,600
412.10776202058,320.6595220128,-154.74840852217,-100.74300687629,75.590438710743,600
412.0620753489,320.69877806777,-154.57056782133,-101.03990740367,75.716123920637,600
412.07147251131,320.69262577133,-154.84858357899,-100.5327544344,75.464046588855,600
412.11485027475,320.90301701468,-155.52929707358,-99.969042610604,75.341038993786,600
412.11827191268,320.88414346599,-155.4634241413,-100.04428104032,75.369338401035,600
412.12128667866,320.86772194232,-155.43693481144,-100.05884798146,75.370781460194,600
412.12397633141,320.85142783738,-155.40910782581,-100.07525826042,75.372916182201,600
412.12633490573,320.83522040517,-155.3798159867,-100.09361888994,75.37576884947,600
412.12840661174,320.81939446522,-155.34983790859,-100.1133604541,75.379231625008,600
412.13431613711,320.77756734775,-155.25400231495,-100.19794051346,75.405321718601,600
412.13787525537,320.71963941128,-155.11525030062,-100.31193371992,75.434942203941,600
412.13032974239,320.66641614439,-154.91076983504,-100.52739534778,75.507620728361,600
412.10484653965,320.65693382281,-154.72530496779,-100.76964932499,75.599443102459,600
412.06171273079,320.69511016924,-154.56035060057,-101.04745202557,75.717442864014,600
412.07074289877,320.69199376282,-154.82620547434,-100.57033097273,75.481966568276,600
412.12300469414,320.85486780933,-155.44572883783,-100.01962102959,75.348242508874,600
412.12547534747,320.83876593563,-155.38340499096,-100.09345019898,75.376638689182,600
412.12763897011,320.82507044238,-155.35917418314,-100.10850843171,75.378962795462,600
412.12953420815,320.81155826787,-155.33402644496,-100.12495149387,75.381830553052,600
412.13115502692,320.79818732341,-155.3078319298,-100.14288820778,75.385268611714,600
412.13254059162,320.78522070765,-155.28128273162,-100.16181254533,75.389180928325,600
412.13651213495,320.75071767533,-155.19469258294,-100.24286883361,75.415515474196,600
412.13742371336,320.7034332001,-155.06883811098,-100.35325644987,75.446449684171,600
412.12760502825,320.66139528375,-154.88163424454,-100.55955391548,75.518290056801,600
412.10219215359,320.65719111532,-154.71110001399,-100.78834680733,75.606250419673,600
412.06168983731,320.69399075528,-154.55872210334,-101.04707020443,75.716491703205,600
412.07016802776,320.69249860921,-154.80827445841,-100.60331504033,75.498378342669,600
412.12939689405,320.81297130226,-155.36846848892,-100.07002094914,75.357037195271,600
412.13103168081,320.7994271639,-155.30990994621,-100.14179884375,75.385198740894,600
412.1324433776,320.78820785463,-155.28785731548,-100.15713230329,75.388257896848,600
412.1336384524,320.77722113073,-155.26527229998,-100.17342644408,75.391721939387,600
